name,image,ingredients,calories,fat,carbs,protein
Foggy City Chicken Salad,https://www.edamam.com/web-img/5e6/5e6412d25fbd9544718350a7cbd90653.jpg,Coriander|Oil|Olive oil|Olive|Sesame oil|Sesame|Chicken as food|Salt|Walnut|Toast|Quinoa|Onion|Red onion|Wine|Vinegar|Chili pepper|Cayenne pepper|Pumpkin seed|Garlic|Clove|Water|Leaf vegetable|Celery|Seed|Rosemary|Rice|Brown rice|Thyme|Meyer lemon|Eruca sativa|Avocado|Mustard (condiment)|Grain|Whole grain|Juice|Lemon,681.7045158631425,31.98608528955577,56.548882888655896,42.38128623954007
Sunday Brunch: Emerald City Chicken Salad Sandwich Recipe,https://www.edamam.com/web-img/a24/a2476b8d9af73162595ab193c93b6518.jpg,Chicken as food|Olive|Olive oil|Oil|Juice|Buttermilk|Mayonnaise|Scallion|Chives|Tarragon|Lemon|Salt|Black pepper|Parsley|Coriander|Sour cream|Cream|Garlic|Clove,248.53003299166664,23.735466802500003,2.0348951645833337,6.86880126625
chicken noodle soup,https://www.edamam.com/web-img/d65/d65504d80652b2ba0c1c367d110ce478.jpg,Chicken as food|Parsley|Vegetable oil|Vegetable|Noodle|Black pepper|Water|Parsnip|Salt|Onion|Carrot|Dill|Bay leaf|Celery,876.6214270664234,55.89556136942323,22.77492663986086,67.29952486694029
Miso Chicken,https://www.edamam.com/web-img/461/461b17c98a61092fc601a49844aea6cb.jpg,Chicken as food|Oil|Miso|Garlic|Ginger|Canola oil|Capsicum|Black pepper|Sesame|Sesame oil|Gochujang,180.56402349971088,6.330318148491269,2.8188793749615404,26.61312143748302
Kansas City Barbecue Sauce,https://www.edamam.com/web-img/7d1/7d10453eedd275e37673524d1fc55f52.jpg,Curry|Black pepper|Chili pepper|Ketchup|Nutmeg|Cinnamon|Allspice|Molasses|Curry powder|Chili powder|Hot sauce|Vinegar|Paprika,148.94385416666665,0.26425145833333336,38.262044375,0.789164375
Chinese Egg And Scallion Dumplings (Jiao Zi),https://www.edamam.com/web-img/9b5/9b5367f4a5bbccf959df494934c44e6e.jpg,Flour|Sesame|Sesame oil|Clove|Garlic|Kosher salt|Salt|Scallion|Egg as food|Oil|Vegetable|Vegetable oil|Jiaozi|Black pepper,227.50304821301685,9.804395727547455,26.488643884736504,7.923774174983549
Green Curry Dumplings,https://www.edamam.com/web-img/d5c/d5c7ea871aeeefaf0108334eade229aa.jpg,Milk|Coconut milk|Coconut|Juice|Lemon|Salt|Mung bean|Bean|Lime (fruit)|Leek|Curry|Thai curry,246.0176466151268,9.145679271372895,32.422305337726634,11.392090388870397
Cook the Book: Potsticker Dumplings,https://www.edamam.com/web-img/d80/d803854847583e932b17ced1c6046c5d.jpg,Chicken as food|Rice|Toast|Vinegar|Oil|Peanut oil|Peanut|Soy sauce|Sesame oil|Clove|Garlic|Sesame|Water|Poultry|Sugar|Salt|Scallion|Chili pepper|Egg white|Egg as food|Pork|Ginger,170.59971132250453,8.200163556139401,19.192516944444442,4.837190276972223
chicken and dumplings,https://www.edamam.com/web-img/921/921b8cb3a76a1faadf26dbf1de99d83e.jpg,Broth|Chicken as food|Vegetable|Vegetable oil|Milk|Baking powder|Onion|Salt|Butter|Bay leaf|Leek|Thyme|Oil|Tarragon|Black pepper|Pea|Flour|Fat,969.2969111343151,62.63052142398239,42.36048255737509,56.506830716705515
Chicken And Dumplings,https://www.edamam.com/web-img/483/483f2fb10a3bb4ad561ef63e405c450f.jpg,Black pepper|Carrot|Chicken as food|Flour|Wheat flour|Dough|Celery|Milk|Onion|Salt|Kosher salt|Sodium bicarbonate,291.04943759375,15.210449836875004,20.9366001359375,16.558352302187497
"Cauliflower Fried ""Rice""",https://www.edamam.com/web-img/453/453a150ca78cb0b779b4b67c24cb4e40.jpg,Scallion|Soy sauce|Maize|Soybean|Cauliflower|Nut (fruit)|Onion|Garlic|Clove|Ginger|Bacon|Carrot|Almond|Cashew|Egg as food|Pea,127.90704074074078,5.262915796296297,15.756790759259253,7.254496222222222
Cauliflower Fried Rice recipes,https://www.edamam.com/web-img/ff6/ff6cd8cdfcd656242b741ca0e7991f1a,Cauliflower|Safflower|Soybean|Pea|Oil|Soy sauce|Egg as food|Onion|Salt|Ginger|Black pepper|Sambal|Garlic|Clove|Carrot,238.34435487494616,13.367958517499819,20.764165568738054,11.668681713747704
Cauliflower Fried Rice with Vegetables,https://www.edamam.com/web-img/da5/da5767e23caa79a8242844d53ec73522.jpg,Carrot|Soy sauce|Black pepper|Bell pepper|Clove|Garlic|Zucchini|Cauliflower|Scallion|Ginger|Olive|Olive oil,226.76999999999998,8.543800000000001,32.776349999999994,10.668199999999999
Easy Cauliflower Fried Rice recipes,https://www.edamam.com/web-img/9a6/9a6b6506c612fdd9e375b6ad768c5705,Onion|Clove|Garlic|Soy sauce|Juice|Lime (fruit)|Black pepper|Capsicum|Coriander|Spice|Scallion|Egg as food|Rice|Ginger|Sesame oil|Sesame|Oil,211.07219205622556,13.813794651029934,14.132850680774279,10.25877974991959
"Asian Cauliflower Fried ""Rice"" From 'Nom Nom Paleo'",https://www.edamam.com/web-img/d6c/d6c26e718342fdfd2b748c32a18ebcd3.jpg,Fish sauce|Vinegar|Fat|Ghee|Coriander|Coconut|Black pepper|Ginger|Scallion|Cauliflower|Mushroom|Agaricus bisporus|Salt|Kosher salt|Bacon|Onion|Egg as food,164.47027166410416,11.929217757657726,9.038434519594484,6.654729446325374
Simple Hamburger Stroganoff,https://www.edamam.com/web-img/286/28635841b2d4c8c057dfa4191d322da1.png,Mushroom|Cream of mushroom soup|Ground beef|Beef|Salt|Clove|Garlic|Onion|Black pepper|Noodle|Egg as food|Horseradish|Cream|Flour|Worcestershire sauce|Sour cream|Broth,701.5922812753907,25.12017301492969,77.88769919578125,42.58593977819141
Hamburger Stroganoff,https://www.edamam.com/web-img/c9d/c9dd148152104d720768e98c5d2d5f4c.jpg,Pasta|Beef|Consommé|Ground beef|Clove|Garlic|Lemon|Black pepper|Mushroom|Onion|Sour cream|Cream|Water|Juice,1124.38714603125,58.543631734125015,88.07669567789064,58.61412779959376
Japanese Beef Stir-Fry,https://www.edamam.com/web-img/e72/e7223f818fa423d03f74f6d0da43916a.jpg,Beef|Corn starch|Black pepper|Round steak|Steak|Soy sauce|Shiitake|Celery|White rice|Onion|Broth|Sugar|Mushroom|Capsicum|Cabbage|Chinese cabbage|Vegetable oil|Vegetable|Oil|Scallion|Rice,295.2361703998068,13.497117525749974,13.759898749953706,29.60840649449987
Beef Teppanyaki,https://www.edamam.com/web-img/d66/d66bc82f956b624b612de975a3795a2b.jpg,Oil|Canola oil|Ginger|Sugar|Sesame|Garlic|Sesame oil|Onion|Scallion|Toast|Jalapeño|Red onion|Steak,448.7747500000001,33.56838750000001,9.02607,26.579982500000007
Japanese Beef Stir-Fry,https://www.edamam.com/web-img/b2b/b2b4e646ec8d2933d3212dce0280a5e4.jpg,Mushroom|Rice|White rice|Soy sauce|Shiitake|Sugar|Chinese cabbage|Cabbage|Beef|Sirloin steak|Corn starch|Vegetable oil|Oil|Scallion|Capsicum|Broth|Celery|Onion|Round steak|Black pepper|Steak|Vegetable,346.0664053869161,20.361170607023414,13.752282249594334,27.100694765757684
Japanese Beef Stir-Fry,https://www.edamam.com/web-img/25b/25bbb76b1c8c343188ee5f9b7dade08e.jpg,Celery|Broth|Scallion|Onion|Soy sauce|Sugar|Sirloin steak|Vegetable|Vegetable oil|Oil|Shiitake|Mushroom|Black pepper|Capsicum|Corn starch|Cabbage|Chinese cabbage|Round steak|Steak|White rice|Rice|Beef,284.9222659666036,13.31676910417185,12.168342042258397,28.447455637507687
Japanese Beef Stir-Fry,https://www.edamam.com/web-img/25c/25c18ddccc545e56642b2f7d6391dddd.jpg,Garlic|Steak|Brown sugar|Sugar|Black pepper|Bell pepper|Pea|Soy sauce|Ginger|Endive|Oil|Peanut oil|Onion|Legume|Peanut|Beef|Capsicum,245.0831102208349,10.812794555562515,14.807168901875297,21.962511715437554
Dinner Party Meatloaf,https://www.edamam.com/web-img/cd4/cd45f635d3f0c41d4294bd43696f5e76.jpg,Lemon|Pear|Shallot|Salt|Onion|Red onion|Milk|Bread|Bread crumbs|Butter|Zest (ingredient)|Parsley|Oil|Olive oil|Olive|Wine|Sugar|Thyme|Oyster|Mushroom|Pancetta,349.76810483540066,22.959754909944177,17.49949764412286,17.551173340322034
Italian Style Turkey Meatloaf,https://www.edamam.com/web-img/1e1/1e1a0873785f54eeadc017a3d962c0f5.jpg,Bread crumbs|Seasoning|Tomato|Tomato sauce|Bread|Clove|Garlic|Egg as food|Salt|Black pepper,179.11149762623998,8.7928638978268,8.4167505050668,17.400594612033867
Italian-style Turkey Meatloaf,https://www.edamam.com/web-img/f8c/f8c1eb3e2b44c2dde791f0064f7918aa.jpg,Rosemary|Bread|Parmigiano-Reggiano|Capsicum|Crushed red pepper|Spaghetti|Tomato sauce|Cheese|Onion|Salt|Basil|Garlic|Clove|Black pepper|Bread crumbs|Egg white|Egg as food,199.31457848333335,7.504089145666666,10.627685750000001,21.05690663216667
Italian Turkey Meatloaf,https://www.edamam.com/web-img/fb3/fb38d5cfd8ac9aa1a5ea97ea101a7818.jpg,Egg as food|Bread crumbs|Marinara sauce|Black pepper|Bread|Onion|Parmigiano-Reggiano|Cheese,385.889421559375,15.469379183375002,28.314257444593757,32.647793326718755
Tastiest Turkey Meatloaf recipes,https://www.edamam.com/web-img/32f/32f547779e083924436a1e26b7f012bb,Worcestershire sauce|Salvia officinalis|Fat|Salt|Ketchup|Yogurt|Clove|Mustard (condiment)|Garlic powder|Bread crumbs|Garlic|Egg as food|Bread|Black pepper|Sugar|Brown sugar|Onion,411.7813201904042,13.27713374421875,35.9310291663805,36.20305323896867
Penne with Roasted Cherry Tomato Sauce,https://www.edamam.com/web-img/389/389901e2c24965bad983d4a166006d7e.jpg,Garlic|Clove|Balsamic vinegar|Vinegar|Rosemary|Basil|Whole grain|Wheat|Penne|Cherry|Tomato|Olive|Olive oil,230.58840079166666,5.416425539583334,41.05986200114583,8.031803721979168
Suvir Saran's Penne with Popped Tomatoes and Bacon,https://www.edamam.com/web-img/853/853506a3625aaa516e1be0335fd9edb0.jpg,Whole grain|Cheese|Pasta|Olive|Basil|Bacon|Red onion|Onion|Parmigiano-Reggiano|Black pepper|Thyme|Rosemary|Penne|Olive oil|Tomato|Kosher salt|Salt,695.1268444648454,27.85041650617973,88.03050819008612,22.5481634139377
Penne All'arrabbiata,https://www.edamam.com/web-img/9c0/9c0de2aba27f3c50a84a22ea6d0e8b07.jpg,Salt|Pasta|Cheese|Parmigiano-Reggiano|Thyme|Oregano|Black pepper|Vinegar|Balsamic vinegar|Basil|Penne|Tomato|Clove|Garlic|Chili pepper|Olive oil|Cherry,494.75502087886565,8.209861640627844,87.68700989008568,17.734891686927693
Pasta with No-Cook Tomato Sauce recipes,https://www.edamam.com/web-img/bcd/bcd0390e81745db5cf33b36e7bf6bcd0,Penne|Oil|Clove|Cherry|Cheese|Parmigiano-Reggiano|Olive oil|Olive|Goat cheese|Grape|Tomato|Pasta|Black pepper|Fusilli|Parsley|Salt|Kosher salt|Oregano|Garlic,551.5281310399463,19.86876774478663,72.91806510331102,20.158695166985673
Penne with Tonnato Sauce,https://www.edamam.com/web-img/4a9/4a918f9161f28a524ddce006e3052a18.jpg,Parsley|Onion|Red onion|Oil|Olive|Mayonnaise|Tomato|Tuna|Juice|Lemon|Olive oil|Penne|Cherry|Pasta|Caper|Celery|Fillet (cut),532.7488022421875,28.03088885228906,46.91005658487501,22.224184271257812
Indian Eggplant - Bhurtha,https://www.edamam.com/web-img/67b/67b005f97a4bfb631ff57f527ad99789.jpg,Ginger|Eggplant|Oil|Cumin|Coriander|Vegetable|Vegetable oil|Black pepper|Cayenne pepper|Seed|Turmeric|Onion|Salt|Clove|Garlic|Tomato,119.96325000000002,7.552191250000001,13.164290000000001,2.2325962500000003
Indian Eggplant - Bhurtha,https://www.edamam.com/web-img/d6a/d6a58adac0e9bb22ec3b95da5c64fc60.jpg,Tomato|Onion|Salt|Coriander|Turmeric|Cayenne pepper|Cumin|Eggplant|Black pepper|Garlic|Clove|Seed|Oil|Vegetable oil|Vegetable|Ginger,121.57598775000001,7.573137565000001,13.575184737499999,2.2993545975000003
Lighter Chicken Fettuccine Alfredo,https://www.edamam.com/web-img/ca1/ca10d6a4b5a397992922dab027401dc1.jpg,Cheese|Parmigiano-Reggiano|Salt|Cream|Parsley|Yolk|Black pepper|Garlic|Clove|Broth|Chicken as food|Fettuccine,876.3483557632389,47.92413697790878,61.710017567918634,48.60593151273262
Lighter Chicken Fettuccine Alfredo,https://www.edamam.com/web-img/c10/c101123b00dda04711b1666e39f4ca62.jpg,Kosher salt|Salt|Black pepper|Milk|Yogurt|Chicken as food|Parsley|Broth|Cheese|Parmigiano-Reggiano|Fettuccine|Clove|Garlic,477.32149479655413,12.811864997986254,47.89348851385986,40.07255632516001
“Lighter” Fettuccine Alfredo recipes,https://www.edamam.com/web-img/69d/69da0f4a6294d706c7b4a7d834f66c39,Scallion|Black pepper|Ricotta|Cheese|Parmigiano-Reggiano|Salt|Butter|Chicken as food|Broth|Fettuccine|Milk,459.12057536409577,20.85231253759825,49.04151931135562,18.437533444966128
Alfredo Light,https://www.edamam.com/web-img/25b/25bb240b82fce1bb8fa5a639007fb2f7.jpg,Skimmed milk|Milk|Chicken as food|Black pepper|Clove|Garlic|Salt|Pasta|Fettuccine|Vegetable|Vegetable oil|Onion|Flour|Oil|Parmigiano-Reggiano|Cheese|Broth|Broccoli,314.2761841215308,4.565170801995566,53.45087692087501,14.968876271750002
Here’s How To Make Lighter Alfredo Pasta recipes,https://www.edamam.com/web-img/47f/47f56e84d890c59cd22970e7da1672f0,Clove|Garlic|Bucatini|Fettuccine|Spaghetti|Butter|Agaricus bisporus|Mushroom|Kosher salt|Salt|Parmigiano-Reggiano|Cheese|Cream cheese|Chicken as food|Vegetable|Broth|Cream|Black pepper|Spinach,402.81708453700924,14.673658809253462,49.22208639648641,19.961006253300692
"Quick, Creamy Chicken Lasagna",https://www.edamam.com/web-img/07b/07b284ef737a53199ff706c803956915.jpg,Basil|Cheese|Lasagne|Noodle|Water|Chicken as food|Mozzarella|Parmigiano-Reggiano|Cream|Cream cheese|Vegetable|Broth|Sugar|Marinara sauce,287.8924610380092,16.750051900923676,15.339912818917147,18.42218745174761
Sara Kate Gillingham-Ryan's White Lasagna with Mushrooms and Prosciutto,https://www.edamam.com/web-img/37f/37f34e3d7ee0adaca6270baa5db204a5.jpg,Butter|Broth|Parmigiano-Reggiano|Cheese|Lasagne|Prosciutto|Fontina|Sea salt|Salt|Leek|Flour|Nutmeg|Black pepper|Chicken as food|Stock (food)|Basil|Olive|Egg as food|Olive oil|Oil|Mushroom|Milk,621.4973176335413,35.828261292094034,44.04229803675214,29.17417619452049
Creamy Artichoke Lasagna Bake recipes,https://www.edamam.com/web-img/188/18801e8427b45956ee8d98a92f8227cd,Flour|Olive|Olive oil|Garlic|Clove|Nut (fruit)|Noodle|Artichoke|Oil|Salt|Basil|Chicken as food|Vegetable|Broth|Cheese|Pine nut|Parmigiano-Reggiano|Ricotta|Cream|Lasagne,974.9478146170825,58.887941462500585,74.23674567134805,42.02263145522848
Creamy Chicken Caesar Lasagna recipes,https://www.edamam.com/web-img/59d/59d381f43ed4629dba6381d1182eb1c0,Black pepper|Kale|Tomato|Mozzarella|Cheese|Cream cheese|Salt|Butter|Noodle|Lasagne|Spinach|Cream|Milk|Chicken as food|Parmigiano-Reggiano|Oil|Flour,268.3181743828628,17.0155532194959,13.180392324904153,15.601021861385089
Creamy White Chicken & Artichoke Lasagna,https://www.edamam.com/web-img/2bd/2bd4b911192daa0a8042c81e1d47903a.jpeg,Lasagne|Cheese|Mozzarella|Parmigiano-Reggiano|Milk|Noodle|Tomato|Sun-dried tomato|Garlic|Basil|Cream cheese|Cream|Artichoke|Chicken as food,346.9128446552084,21.262147704802086,20.33003321288542,19.42686084896875
Mini Barbecue Meatball Sliders recipes,https://www.edamam.com/web-img/e48/e48d5dcab32c0d2ba9221c6f2e44723d,Barbecue sauce|Meatball|Vegetable oil|Vegetable|Potato,1645.221496,50.68354166666666,215.73202500000002,80.47911666666667
Cook the Book: Frankies' Meatballs,https://www.edamam.com/web-img/27e/27ec49551d0c05fa2b91e9b5aad71269.jpg,Pecorino Romano|Pecorino|Bread crumbs|Bread|Ground beef|Raisin|Garlic|Clove|Beef|Black pepper|Nut (fruit)|Pine nut|Egg as food|Parsley|Salt|Sea salt,183.2065389263158,12.135677526315792,7.205663157894737,10.934051045157895
baked chicken meatballs,https://www.edamam.com/web-img/166/166fdc5efc9d4d9470be8fa63707c210.jpg,Bread|Chicken as food|Garlic|Clove|Bacon|Back bacon|Pancetta|Olive oil|Tomato|Tomato paste|Egg as food|Onion|Milk|Parsley,329.97604194322923,18.9537581211875,12.065975039901044,28.210438275708334
Best Ever Turkey Meatballs,https://www.edamam.com/web-img/93c/93c604fef9935bdcad58ab25f44830ab.jpg,Oil|Mustard (condiment)|Dijon mustard|Clove|Butter|Mushroom|Meat|Olive oil|Olive|Black pepper|Mayonnaise|Zest (ingredient)|Vinegar|Balsamic vinegar|Lemon|Turkey as food|Agaricus bisporus|Kosher salt|Salt|Tomato|Parsley|Onion|Garlic|Shiitake|Shallot,55.52862095666463,3.031886474811529,1.6748706782276563,5.673121968758155
Swedish Meatballs,https://www.edamam.com/web-img/442/442ddc923e781e53b1932a0092331497.jpg,Sour cream|Cream|Vaccinium vitis-idaea|Cranberry|Cranberry sauce|Onion|Broth|Milk|Black pepper|Flour|Butter|Bread crumbs|Allspice|Nutmeg|Kosher salt|Salt|Ground beef|Beef|Bread,387.77601996654647,28.537767124999675,14.539334270808139,17.522945717329925
Teriyaki Marinated Chicken,https://www.edamam.com/web-img/d70/d70a6aa3f23b99b1f535c7471a904817.jpg,Brown sugar|Sugar|Chicken as food|Mirin|Sake|Clove|Garlic|Soy sauce|Ginger,211.4069248747089,3.4567837764375002,7.7164656249248536,31.789467164062412
Scallop Tea Rice,https://www.edamam.com/web-img/16a/16a52b5a94ac4e7bfabd8a395c414118.jpg,Sesame|Green tea|Sugar|Salt|Kosher salt|Scallion|Onion|Water|Caviar|Seed|Tea|Sushi|Rice|Sake|Salmon|Scallop|Roe|Soy sauce|Juice|Clam|Wasabi|Ginger,416.71557664810666,3.3500647112877897,63.24476251763401,28.846968539262573
Grilled Chicken Teriyaki,https://www.edamam.com/web-img/522/522971a5f2fcf204150fe257af485012.jpg,White wine|Sherry|Chicken as food|Fat|Wine|Rice|Vegetable|Oil|Vegetable oil|Scallion|Sugar|Clove|Ginger|White rice|Onion|Soy sauce|Garlic|Water,880.0741671312501,47.672880712775,44.922136249999994,61.45647527275
Chicken Wings with a Honey-Teriyaki Glaze Recipe,https://www.edamam.com/web-img/874/874f56d9e9b82ff3a0c0a26f5672291c.jpg,Black pepper|Sesame|Honey|Scallion|Buffalo wing|Chili pepper|Seed|Garnish (food)|Chicken as food,978.9102172461003,59.776379625786014,22.150014961845002,85.449731565729
Teriyaki Beef,https://www.edamam.com/web-img/2cc/2ccd177b3f74960b812ae220988b2520.jpg,Soy sauce|Rice|Rice wine|Wine|Sake|London broil|Bamboo|Sirloin steak|Beef|Ginger|Sesame|Sesame oil|Oil|Skewer|Sugar|Garlic|Water|Scallion,240.24200096245985,13.990623206749866,6.589782499991091,18.75927501949829
Chef John's Shepherd's Pie,https://www.edamam.com/web-img/9b8/9b8d9269ffd743afaf834beafb4dbc36.jpg,Beef|Salt|Garlic|Clove|Broth|Cheese|Cheddar cheese|Vegetable|Flour|Ketchup|Black pepper|Ground beef|Cream|Sour cream|Potato|Yukon Gold potato,263.72621591550484,10.701752927030928,24.130387037318553,17.540812355309093
Smoky Roasted Brussels Sprouts and Kielbasa recipes,https://www.edamam.com/web-img/5d3/5d3eaff4a597dceab5c28557738be465,Salt|Paprika|Brussels sprout|Kosher salt|Olive oil|Kielbasa,660.0334284,53.753918081125,20.313866017,26.633468358875003
Roasted Brussels Sprouts with Smoked Sausage,https://www.edamam.com/web-img/14f/14f799638446557cb603214ad2f08568.jpg,Salt|Kosher salt|Balsamic vinegar|Vinegar|Kielbasa|Vegetable|Vegetable oil|Oil|Black pepper|Brussels sprout|Butter|Shallot,145.76430477500003,8.307277333055556,15.360063862083335,5.59241566538889
"Healthy Kielbasa, Brussels Sprouts, Potato & Pear Skillet #SundaySupper recipes",https://www.edamam.com/web-img/25f/25fd2229f7d6e2fb78528688beafdb9d,Kielbasa|Onion|Dijon mustard|Mustard (condiment)|Lemon|Juice|Brussels sprout|Potato|Pear|Garlic|Clove|Black pepper|Chicken as food|Broth|Kosher salt|Salt|Fennel|Salvia officinalis|Marjoram|Paprika,2129.971806275007,131.57772998850007,166.9246410972517,81.67223055450029
Kielbasa With Brussels Sprouts,https://www.edamam.com/web-img/e05/e05deee77ff4b892ff219fe5f5b76f5d.jpg,Canola oil|Red onion|Onion|Kielbasa|Brussels sprout,411.558557778125,31.928967314312505,12.85384037915625,21.126785402937504
Kielbasa with Brussels Sprouts,https://www.edamam.com/web-img/cf1/cf133a90be299f125d88bd1d09a61fc8.jpg,Kielbasa|Brussels sprout|Onion|Red onion|Salt|Canola oil|Black pepper,413.4212645966094,31.953160239524692,13.328422455021093,21.203891075622973
Korean BBQ Short Ribs (Gal-Bi),https://www.edamam.com/web-img/22a/22afd26b49e88620fac2af2284a3e8cb.jpg,Brown sugar|Soy sauce|Sugar|Vinegar|Short ribs|Oil|Sesame|Sesame oil|Black pepper|Water|Beef|Garlic|Onion,1192.5849373600001,104.35392239059999,18.571408,43.053492768000005
Teriyaki Chicken,https://www.edamam.com/web-img/262/262b4353ca25074178ead2a07cdf7dc1.jpg,Ginger|Soy sauce|Chicken as food|Mirin,375.5169968844777,25.260638911700863,2.9542441902231036,26.953625027914327
Teriyaki Chicken and Noodles,https://www.edamam.com/web-img/475/475ca85e8a2f19f6b55ca5c01f7368d0.jpg,Soba|Udon|Chicken as food|Capsicum|Noodle|Oil|Linguine|Vegetable oil|Vegetable|Scallion|Onion|Black pepper|Sesame|Sesame oil|Carrot,784.659423175,25.000068696750002,99.42907316975001,38.698483762
Teriyaki Chicken,https://www.edamam.com/web-img/b80/b8059c9d12be9f0c37e322ea2f954f3d.jpg,Salt|Kosher salt|Black pepper,654.65491713125,43.56728696277499,5.833418750000001,55.95717902275
Teriyaki Chicken,https://www.edamam.com/web-img/9c2/9c23e4f7e7b4c8748679a6b96b2aa508.jpg,Chili pepper|Onion|Rice|Sprouting|Bean|Red onion|Capsicum|Chicken as food|Scallion|Salt|Sugar|Garlic,381.89367999977924,14.330249999999282,25.51260219995077,37.80037499999087
Tutu-Man's Teriyaki Chicken,https://www.edamam.com/web-img/9ac/9ac62560273553373f1d21e92e7f6932.jpg,Clove|Soy sauce|Soybean|Garlic|Ginger|Sugar|Chicken as food,707.8242893223531,40.86236399859,27.732187499999938,52.9573425879
